1.140000  -1.622145e-05  9.705710e-07  -1.140320e-06
1.145000  -1.622756e-05  9.510152e-07  -1.142615e-06
1.150000  -1.626338e-05  1.011724e-06  -1.207001e-06
1.155000  -1.622969e-05  1.021324e-06  -1.119872e-06
1.160000  -1.625720e-05  1.031189e-06  -1.066209e-06
1.165000  -1.624467e-05  1.045989e-06  -1.130484e-06
1.170000  -1.626843e-05  1.078915e-06  -1.126457e-06
1.175000  -1.624029e-05  1.031710e-06  -1.224526e-06
1.180000  -1.625323e-05  1.028690e-06  -1.114693e-06
1.185000  -1.625089e-05  1.056703e-06  -1.175651e-06
1.190000  -1.631184e-05  1.078536e-06  -1.086564e-06
1.195000  -1.627773e-05  1.083530e-06  -1.222739e-06
1.200000  -1.629556e-05  1.065827e-06  -1.203088e-06
1.205000  -1.626895e-05  1.084634e-06  -9.779097e-07
1.210000  -1.633855e-05  1.046750e-06  -1.270257e-06
1.215000  -1.628040e-05  1.090369e-06  -1.216366e-06
1.220000  -1.630021e-05  1.074884e-06  -1.135705e-06
1.225000  -1.627735e-05  1.143417e-06  -1.251447e-06
1.230000  -1.633865e-05  1.083285e-06  -1.071746e-06
1.235000  -1.626858e-05  1.057085e-06  -1.098951e-06
1.240000  -1.629403e-05  1.011529e-06  -1.181219e-06
1.245000  -1.625720e-05  1.073313e-06  -1.223748e-06
1.250000  -1.633278e-05  1.057130e-06  -1.205729e-06
1.255000  -1.630577e-05  1.145170e-06  -1.114745e-06
1.260000  -1.632598e-05  1.079774e-06  -1.186332e-06
1.265000  -1.628267e-05  1.194312e-06  -1.203469e-06
1.270000  -1.638347e-05  1.124751e-06  -1.279137e-06
1.275000  -1.630790e-05  1.187172e-06  -1.082664e-06
1.280000  -1.633554e-05  1.000974e-06  -1.108696e-06
1.285000  -1.627093e-05  1.089468e-06  -1.182251e-06
1.290000  -1.636998e-05  1.014392e-06  -1.267644e-06
1.295000  -1.633169e-05  1.148703e-06  -1.202723e-06
1.300000  -1.634438e-05  1.054407e-06  -1.102337e-06
1.305000  -1.626861e-05  1.210224e-06  -1.209550e-06
1.310000  -1.639606e-05  1.127965e-06  -1.191074e-06
1.315000  -1.632654e-05  1.218230e-06  -1.048869e-06
1.320000  -1.634954e-05  1.040107e-06  -1.152605e-06
1.325000  -1.626743e-05  1.222803e-06  -1.065447e-06
1.330000  -1.638273e-05  1.141285e-06  -1.193369e-06
1.335000  -1.634167e-05  1.258034e-06  -1.133451e-06
1.340000  -1.639906e-05  1.104691e-06  -1.112800e-06
1.345000  -1.630658e-05  1.261443e-06  -1.045677e-06
1.350000  -1.638677e-05  1.102157e-06  -1.249564e-06
1.355000  -1.632892e-05  1.242592e-06  -1.005026e-06
1.360000  -1.637380e-05  1.001350e-06  -1.150002e-06
1.365000  -1.629245e-05  1.172707e-06  -1.059183e-06
1.370000  -1.638364e-05  1.072551e-06  -1.093023e-06
1.375000  -1.636548e-05  1.308892e-06  -1.155608e-06
1.380000  -1.640368e-05  1.132930e-06  -1.096382e-06
1.385000  -1.632997e-05  1.299764e-06  -9.901623e-07
1.390000  -1.642907e-05  1.063934e-06  -1.138574e-06
1.395000  -1.639141e-05  1.240012e-06  -1.031523e-06
1.400000  -1.645035e-05  1.043680e-06  -1.103128e-06
1.405000  -1.632163e-05  1.260191e-06  -1.077026e-06
1.410000  -1.642420e-05  1.049793e-06  -1.151461e-06
1.415000  -1.639775e-05  1.264891e-06  -1.093191e-06
1.420000  -1.644062e-05  1.126554e-06  -1.249589e-06
1.425000  -1.636777e-05  1.303431e-06  -1.014982e-06
1.430000  -1.643071e-05  1.109945e-06  -1.136627e-06
1.435000  -1.637277e-05  1.316972e-06  -1.192077e-06
1.440000  -1.643672e-05  1.104107e-06  -1.241160e-06
1.445000  -1.635375e-05  1.330223e-06  -9.967248e-07
1.450000  -1.639971e-05  1.071873e-06  -1.178264e-06
1.455000  -1.639417e-05  1.276215e-06  -1.039381e-06
1.460000  -1.646788e-05  1.102414e-06  -1.291579e-06
1.465000  -1.641422e-05  1.307180e-06  -1.217364e-06
1.470000  -1.644494e-05  1.093144e-06  -1.128752e-06
1.475000  -1.640643e-05  1.307135e-06  -1.092443e-06
1.480000  -1.646789e-05  1.119179e-06  -1.248134e-06
1.485000  -1.638337e-05  1.269325e-06  -1.231034e-06
1.490000  -1.639275e-05  1.024738e-06  -1.067737e-06
1.495000  -1.639525e-05  1.306382e-06  -1.103714e-06
1.500000  -1.645707e-05  1.149729e-06  -1.148530e-06
1.505000  -1.641621e-05  1.336479e-06  -1.136703e-06
1.510000  -1.644962e-05  1.130892e-06  -1.098699e-06
1.515000  -1.642075e-05  1.339346e-06  -1.071296e-06
1.520000  -1.649612e-05  1.122932e-06  -1.311247e-06
1.525000  -1.646676e-05  1.347580e-06  -1.084704e-06
1.530000  -1.648851e-05  1.122970e-06  -1.127773e-06
1.535000  -1.646486e-05  1.313211e-06  -1.188648e-06
1.540000  -1.651839e-05  1.226127e-06  -1.352809e-06
1.545000  -1.652221e-05  1.404372e-06  -1.213862e-06
1.550000  -1.648216e-05  1.212897e-06  -9.631734e-07
1.555000  -1.644310e-05  1.355990e-06  -1.073722e-06
1.560000  -1.650080e-05  1.115735e-06  -1.308949e-06
1.565000  -1.647046e-05  1.280994e-06  -1.397565e-06
1.570000  -1.650832e-05  1.118244e-06  -1.242011e-06
1.575000  -1.649058e-05  1.386451e-06  -1.219122e-06
1.580000  -1.653783e-05  1.271224e-06  -1.269672e-06
1.585000  -1.652899e-05  1.383260e-06  -1.421881e-06
1.590000  -1.650650e-05  1.197605e-06  -1.207522e-06
1.595000  -1.651152e-05  1.259781e-06  -1.233196e-06
1.600000  -1.653798e-05  1.101855e-06  -1.208510e-06
1.605000  -1.655488e-05  1.292728e-06  -1.317405e-06
1.610000  -1.660400e-05  1.196317e-06  -1.252283e-06
1.615000  -1.658904e-05  1.392239e-06  -1.281276e-06
1.620000  -1.662930e-05  1.245691e-06  -1.322396e-06
1.625000  -1.660718e-05  1.329812e-06  -1.456973e-06
1.630000  -1.657326e-05  1.155082e-06  -1.306235e-06
1.635000  -1.654771e-05  1.257976e-06  -1.415690e-06
1.640000  -1.657665e-05  1.185149e-06  -1.217922e-06
1.645000  -1.658312e-05  1.311534e-06  -1.448392e-06
1.650000  -1.662045e-05  1.224590e-06  -1.311247e-06
1.655000  -1.660224e-05  1.363978e-06  -1.350075e-06
1.660000  -1.665313e-05  1.217917e-06  -1.177219e-06
1.665000  -1.660851e-05  1.226869e-06  -1.356220e-06
1.670000  -1.661108e-05  1.096166e-06  -1.512182e-06
1.675000  -1.659775e-05  1.211398e-06  -1.452137e-06
1.680000  -1.663952e-05  1.136339e-06  -1.053733e-06
1.685000  -1.663293e-05  1.199592e-06  -1.457000e-06
1.690000  -1.663111e-05  1.170490e-06  -1.299870e-06
1.695000  -1.658811e-05  1.306888e-06  -1.525617e-06
1.700000  -1.664449e-05  1.244510e-06  -1.251796e-06
1.705000  -1.664141e-05  1.208865e-06  -1.377460e-06
1.710000  -1.665952e-05  1.142222e-06  -1.279205e-06
1.715000  -1.662573e-05  1.245438e-06  -1.401216e-06
1.720000  -1.668487e-05  1.213817e-06  -1.136294e-06
1.725000  -1.664117e-05  1.226369e-06  -1.238730e-06
1.730000  -1.667205e-05  1.124192e-06  -1.217986e-06
1.735000  -1.663711e-05  1.216251e-06  -1.496897e-06
1.740000  -1.674978e-05  1.204963e-06  -9.406311e-07
1.745000  -1.669802e-05  1.231717e-06  -1.281405e-06
1.750000  -1.673102e-05  1.183359e-06  -1.228993e-06
1.755000  -1.665481e-05  1.198330e-06  -1.431860e-06
1.760000  -1.672591e-05  1.165232e-06  -1.147286e-06
1.765000  -1.670059e-05  1.184738e-06  -1.345686e-06
1.770000  -1.674708e-05  1.199601e-06  -1.356878e-06
1.775000  -1.665274e-05  1.178642e-06  -1.434010e-06
1.780000  -1.673823e-05  1.161468e-06  -1.226535e-06
1.785000  -1.671734e-05  1.187081e-06  -1.402727e-06
1.790000  -1.678319e-05  1.173726e-06  -1.279860e-06
1.795000  -1.669596e-05  1.176926e-06  -1.481591e-06
1.800000  -1.679012e-05  1.234269e-06  -1.310812e-06
1.805000  -1.673663e-05  1.247576e-06  -1.546352e-06
1.810000  -1.680541e-05  1.208245e-06  -1.134439e-06
1.815000  -1.671353e-05  1.160998e-06  -1.632741e-06
1.820000  -1.680619e-05  1.205936e-06  -1.196998e-06
1.825000  -1.675085e-05  1.198591e-06  -1.337104e-06
1.830000  -1.681921e-05  1.149738e-06  -1.561395e-06
1.835000  -1.675170e-05  1.100920e-06  -1.466033e-06
1.840000  -1.682670e-05  1.193826e-06  -1.460970e-06
1.845000  -1.677443e-05  1.230115e-06  -1.667746e-06
1.850000  -1.691727e-05  1.191538e-06  -1.450716e-06
1.855000  -1.677535e-05  1.119843e-06  -1.516270e-06
1.860000  -1.688591e-05  1.086304e-06  -1.376371e-06
1.865000  -1.682881e-05  1.103733e-06  -1.752318e-06
1.870000  -1.690797e-05  1.158378e-06  -1.484926e-06
1.875000  -1.684413e-05  1.108847e-06  -1.582537e-06
1.880000  -1.689840e-05  1.312569e-06  -1.540228e-06
1.885000  -1.683835e-05  1.260891e-06  -1.574200e-06
1.890000  -1.690373e-05  1.265681e-06  -1.512657e-06
1.895000  -1.677547e-05  1.125984e-06  -1.479819e-06
1.900000  -1.684292e-05  1.089621e-06  -1.488598e-06
1.905000  -1.678208e-05  1.165130e-06  -1.576758e-06
1.910000  -1.690472e-05  1.170132e-06  -1.564568e-06
1.915000  -1.686898e-05  1.088998e-06  -1.406516e-06
1.920000  -1.686323e-05  1.177126e-06  -1.425452e-06
1.925000  -1.682395e-05  1.153122e-06  -1.597813e-06
1.930000  -1.695674e-05  1.158378e-06  -1.447243e-06
1.935000  -1.685279e-05  9.966258e-07  -1.484219e-06
1.940000  -1.684926e-05  1.034763e-06  -1.533451e-06
1.945000  -1.686939e-05  1.050229e-06  -1.472419e-06
1.950000  -1.697067e-05  1.093712e-06  -1.435904e-06
1.955000  -1.689245e-05  1.018695e-06  -1.263979e-06
1.960000  -1.693000e-05  1.104327e-06  -1.400958e-06
1.965000  -1.690951e-05  1.098083e-06  -1.539501e-06
1.970000  -1.694683e-05  1.091958e-06  -1.510196e-06
1.975000  -1.697291e-05  1.022387e-06  -1.175367e-06
1.980000  -1.696367e-05  1.134173e-06  -1.504386e-06
1.985000  -1.690130e-05  1.101583e-06  -1.360007e-06
1.990000  -1.694621e-05  1.160909e-06  -1.489293e-06
