0.740000  -4.721345e-06  -6.162048e-06  -3.817502e-06
0.750000  -5.016937e-06  -6.260853e-06  -3.991776e-06
0.760000  -5.165431e-06  -6.395910e-06  -3.866765e-06
0.770000  -5.204627e-06  -6.254827e-06  -3.740439e-06
0.780000  -5.059007e-06  -6.172431e-06  -3.724470e-06
0.790000  -5.274728e-06  -6.215287e-06  -3.722576e-06
0.800000  -4.916624e-06  -6.224735e-06  -3.817163e-06
0.810000  -5.199724e-06  -6.013132e-06  -4.044363e-06
0.820000  -5.762058e-06  -6.206478e-06  -3.872349e-06
0.830000  -5.980335e-06  -6.192565e-06  -4.164617e-06
0.840000  -5.666297e-06  -6.360236e-06  -3.813985e-06
0.850000  -5.141423e-06  -6.071609e-06  -4.142420e-06
0.860000  -4.591957e-06  -5.977900e-06  -3.607379e-06
0.870000  -4.956500e-06  -6.079185e-06  -3.496837e-06
0.880000  -4.873261e-06  -6.148644e-06  -3.819244e-06
0.890000  -5.171673e-06  -6.359801e-06  -3.521385e-06
0.900000  -5.128639e-06  -6.303962e-06  -4.299671e-06
0.910000  -5.920139e-06  -6.435601e-06  -4.186907e-06
0.920000  -5.119723e-06  -6.178112e-06  -4.160897e-06
0.930000  -5.458917e-06  -6.132007e-06  -3.865547e-06
0.940000  -4.937450e-06  -5.995808e-06  -3.776592e-06
0.950000  -4.635089e-06  -6.087280e-06  -3.668528e-06
0.960000  -5.098886e-06  -6.438661e-06  -3.587862e-06
0.970000  -5.402326e-06  -6.581622e-06  -3.803919e-06
0.980000  -5.249367e-06  -6.421072e-06  -3.932157e-06
0.990000  -5.873467e-06  -6.207758e-06  -4.279419e-06
1.000000  -5.175440e-06  -6.092615e-06  -4.532657e-06
1.010000  -5.142794e-06  -5.819249e-06  -3.986495e-06
1.020000  -4.727360e-06  -6.054877e-06  -3.534601e-06
1.030000  -5.035566e-06  -6.324273e-06  -3.569914e-06
1.040000  -4.846783e-06  -6.535295e-06  -3.309636e-06
1.050000  -5.797736e-06  -6.750434e-06  -3.928468e-06
1.060000  -5.977104e-06  -6.729977e-06  -4.504517e-06
1.070000  -5.500240e-06  -6.475520e-06  -4.417623e-06
1.080000  -5.312458e-06  -5.834785e-06  -4.473735e-06
1.090000  -4.962110e-06  -5.864834e-06  -3.423473e-06
1.100000  -5.056140e-06  -6.146327e-06  -3.961276e-06
1.110000  -5.211173e-06  -6.346942e-06  -3.654686e-06
1.120000  -5.751964e-06  -6.641090e-06  -3.980877e-06
1.130000  -5.704615e-06  -6.585127e-06  -4.404923e-06
1.140000  -5.437768e-06  -6.513522e-06  -4.340134e-06
1.150000  -4.999392e-06  -6.351213e-06  -3.778723e-06
1.160000  -4.875171e-06  -6.314044e-06  -3.363447e-06
1.170000  -4.970128e-06  -6.426368e-06  -3.875562e-06
1.180000  -5.443734e-06  -6.367212e-06  -4.112150e-06
1.190000  -6.095847e-06  -6.439927e-06  -4.452861e-06
1.200000  -6.015566e-06  -6.051404e-06  -4.601413e-06
1.210000  -5.925927e-06  -6.172816e-06  -4.159638e-06
1.220000  -4.979007e-06  -6.134588e-06  -3.705392e-06
1.230000  -4.787706e-06  -6.550493e-06  -3.060101e-06
1.240000  -4.664008e-06  -6.868781e-06  -3.789350e-06
1.250000  -4.498130e-06  -7.185856e-06  -3.877940e-06
1.260000  -4.964947e-06  -6.767055e-06  -4.314713e-06
1.270000  -5.803526e-06  -6.289944e-06  -4.594870e-06
1.280000  -6.130699e-06  -5.726383e-06  -4.636409e-06
1.290000  -6.256951e-06  -5.863569e-06  -4.192815e-06
1.300000  -5.507315e-06  -5.895860e-06  -3.560217e-06
1.310000  -4.779235e-06  -6.581316e-06  -3.382944e-06
1.320000  -4.614661e-06  -6.785207e-06  -3.972742e-06
1.330000  -4.736172e-06  -6.964486e-06  -3.577949e-06
1.340000  -5.311739e-06  -6.824536e-06  -4.248780e-06
1.350000  -5.984310e-06  -6.642415e-06  -4.366347e-06
1.360000  -5.741945e-06  -6.364485e-06  -4.357755e-06
1.370000  -5.859059e-06  -6.196878e-06  -4.685594e-06
1.380000  -5.473431e-06  -6.004965e-06  -3.778093e-06
1.390000  -5.298637e-06  -6.214074e-06  -3.874589e-06
1.400000  -5.191143e-06  -6.358662e-06  -3.888810e-06
1.410000  -4.815627e-06  -6.789167e-06  -3.614546e-06
1.420000  -5.072917e-06  -7.032691e-06  -3.914195e-06
1.430000  -5.795324e-06  -7.132726e-06  -4.075669e-06
1.440000  -5.183973e-06  -7.033783e-06  -4.036003e-06
1.450000  -5.616113e-06  -6.381976e-06  -4.943380e-06
1.460000  -5.791947e-06  -6.185472e-06  -4.269408e-06
1.470000  -5.616056e-06  -5.557302e-06  -4.726078e-06
1.480000  -5.551751e-06  -5.547920e-06  -3.723499e-06
1.490000  -5.404445e-06  -6.354671e-06  -3.127765e-06
1.500000  -5.295164e-06  -6.937305e-06  -3.091115e-06
1.510000  -4.922964e-06  -7.547740e-06  -3.182228e-06
1.520000  -4.811217e-06  -7.659433e-06  -4.815198e-06
1.530000  -5.012625e-06  -6.953536e-06  -4.694887e-06
1.540000  -5.252608e-06  -6.384230e-06  -4.790932e-06
1.550000  -6.012423e-06  -5.790447e-06  -5.139801e-06
1.560000  -6.144107e-06  -5.817951e-06  -3.395687e-06
1.570000  -6.158703e-06  -6.257047e-06  -3.497374e-06
1.580000  -5.514443e-06  -6.864989e-06  -3.168966e-06
1.590000  -4.852519e-06  -7.005930e-06  -3.968513e-06
1.600000  -4.546504e-06  -7.140732e-06  -4.389782e-06
1.610000  -4.772773e-06  -6.852357e-06  -4.190180e-06
1.620000  -4.438645e-06  -6.584869e-06  -4.209023e-06
1.630000  -5.377078e-06  -6.316077e-06  -3.946010e-06
1.640000  -6.374357e-06  -6.641242e-06  -4.280620e-06
1.650000  -6.297044e-06  -6.710585e-06  -4.049986e-06
1.660000  -6.042577e-06  -6.481658e-06  -4.893219e-06
1.670000  -5.393097e-06  -6.349380e-06  -3.684549e-06
