0.930000  6.320672e-06  -1.512577e-06  -1.475977e-06
0.935000  6.262501e-06  -1.563668e-06  -1.339097e-06
0.940000  6.362169e-06  -1.643057e-06  -1.351113e-06
0.945000  6.287883e-06  -1.729623e-06  -1.345522e-06
0.950000  6.276741e-06  -1.627995e-06  -1.432105e-06
0.955000  6.191485e-06  -1.501573e-06  -1.386569e-06
0.960000  6.396306e-06  -1.566016e-06  -1.280379e-06
0.965000  6.307327e-06  -1.701713e-06  -1.338028e-06
0.970000  6.315054e-06  -1.581623e-06  -1.428857e-06
0.975000  6.194009e-06  -1.586420e-06  -1.416955e-06
0.980000  6.357809e-06  -1.611284e-06  -1.316585e-06
0.985000  6.301801e-06  -1.757451e-06  -1.342666e-06
0.990000  6.300283e-06  -1.622530e-06  -1.388822e-06
0.995000  6.169488e-06  -1.548459e-06  -1.375052e-06
1.000000  6.348599e-06  -1.559416e-06  -1.379302e-06
1.005000  6.315671e-06  -1.724301e-06  -1.300020e-06
1.010000  6.369889e-06  -1.657060e-06  -1.388934e-06
1.015000  6.226175e-06  -1.582858e-06  -1.373193e-06
1.020000  6.372765e-06  -1.596141e-06  -1.414504e-06
1.025000  6.292616e-06  -1.713410e-06  -1.383480e-06
1.030000  6.402326e-06  -1.747719e-06  -1.343931e-06
1.035000  6.259871e-06  -1.530418e-06  -1.381563e-06
1.040000  6.303576e-06  -1.589228e-06  -1.350065e-06
1.045000  6.219993e-06  -1.687564e-06  -1.404354e-06
1.050000  6.387552e-06  -1.704932e-06  -1.334696e-06
1.055000  6.302433e-06  -1.643794e-06  -1.399294e-06
1.060000  6.371827e-06  -1.549697e-06  -1.371072e-06
1.065000  6.318719e-06  -1.749800e-06  -1.366651e-06
1.070000  6.416544e-06  -1.776355e-06  -1.398715e-06
1.075000  6.285044e-06  -1.588701e-06  -1.346472e-06
1.080000  6.455669e-06  -1.557639e-06  -1.315456e-06
1.085000  6.265088e-06  -1.649007e-06  -1.336184e-06
1.090000  6.428347e-06  -1.738922e-06  -1.417369e-06
1.095000  6.261472e-06  -1.603666e-06  -1.393181e-06
1.100000  6.426115e-06  -1.634329e-06  -1.309554e-06
1.105000  6.323208e-06  -1.638426e-06  -1.364873e-06
1.110000  6.418445e-06  -1.741185e-06  -1.385699e-06
1.115000  6.290901e-06  -1.632098e-06  -1.407696e-06
1.120000  6.451660e-06  -1.636746e-06  -1.305883e-06
1.125000  6.354738e-06  -1.664887e-06  -1.349412e-06
1.130000  6.411129e-06  -1.769606e-06  -1.337410e-06
1.135000  6.305320e-06  -1.691905e-06  -1.418519e-06
1.140000  6.425090e-06  -1.625446e-06  -1.359636e-06
1.145000  6.376781e-06  -1.682780e-06  -1.322862e-06
1.150000  6.469331e-06  -1.819560e-06  -1.344763e-06
1.155000  6.318557e-06  -1.727875e-06  -1.384439e-06
1.160000  6.484301e-06  -1.671749e-06  -1.418958e-06
1.165000  6.311662e-06  -1.596765e-06  -1.317257e-06
1.170000  6.510277e-06  -1.813228e-06  -1.281247e-06
1.175000  6.293528e-06  -1.709323e-06  -1.417022e-06
1.180000  6.390676e-06  -1.730798e-06  -1.397599e-06
1.185000  6.291401e-06  -1.679670e-06  -1.349829e-06
1.190000  6.470879e-06  -1.839467e-06  -1.295869e-06
1.195000  6.369070e-06  -1.756761e-06  -1.390610e-06
1.200000  6.349803e-06  -1.710884e-06  -1.427327e-06
1.205000  6.335970e-06  -1.633146e-06  -1.408993e-06
1.210000  6.439105e-06  -1.832643e-06  -1.359539e-06
1.215000  6.369424e-06  -1.851023e-06  -1.373929e-06
1.220000  6.375380e-06  -1.787978e-06  -1.395813e-06
1.225000  6.279638e-06  -1.673881e-06  -1.380198e-06
1.230000  6.441626e-06  -1.849911e-06  -1.394067e-06
1.235000  6.343997e-06  -1.803201e-06  -1.339845e-06
1.240000  6.464905e-06  -1.810373e-06  -1.396966e-06
1.245000  6.318081e-06  -1.627373e-06  -1.416337e-06
1.250000  6.454167e-06  -1.829187e-06  -1.422145e-06
1.255000  6.393818e-06  -1.810930e-06  -1.363098e-06
1.260000  6.445511e-06  -1.836148e-06  -1.370839e-06
1.265000  6.361080e-06  -1.599106e-06  -1.418010e-06
1.270000  6.388981e-06  -1.817739e-06  -1.354043e-06
1.275000  6.432845e-06  -1.853833e-06  -1.353453e-06
1.280000  6.405169e-06  -1.821500e-06  -1.413286e-06
1.285000  6.409739e-06  -1.629083e-06  -1.359056e-06
1.290000  6.387721e-06  -1.774466e-06  -1.438528e-06
1.295000  6.448815e-06  -1.862466e-06  -1.379637e-06
1.300000  6.405989e-06  -1.934559e-06  -1.468131e-06
1.305000  6.345844e-06  -1.630763e-06  -1.342675e-06
1.310000  6.452170e-06  -1.781883e-06  -1.343186e-06
1.315000  6.391571e-06  -1.784017e-06  -1.375779e-06
1.320000  6.413747e-06  -1.913162e-06  -1.468892e-06
1.325000  6.414957e-06  -1.650590e-06  -1.368717e-06
1.330000  6.452155e-06  -1.815346e-06  -1.408397e-06
1.335000  6.472366e-06  -1.821283e-06  -1.398032e-06
1.340000  6.362101e-06  -1.935819e-06  -1.490048e-06
1.345000  6.400430e-06  -1.710598e-06  -1.451161e-06
1.350000  6.364369e-06  -1.751674e-06  -1.401301e-06
1.355000  6.469349e-06  -1.783210e-06  -1.318719e-06
1.360000  6.309409e-06  -1.992832e-06  -1.494813e-06
1.365000  6.466340e-06  -1.746365e-06  -1.432253e-06
1.370000  6.405649e-06  -1.807682e-06  -1.498565e-06
1.375000  6.526521e-06  -1.810949e-06  -1.321304e-06
1.380000  6.432611e-06  -2.037769e-06  -1.553947e-06
1.385000  6.462691e-06  -1.735890e-06  -1.502794e-06
1.390000  6.409574e-06  -1.842818e-06  -1.486643e-06
1.395000  6.541935e-06  -1.753179e-06  -1.319793e-06
1.400000  6.441298e-06  -1.988760e-06  -1.467417e-06
1.405000  6.422674e-06  -1.721919e-06  -1.508442e-06
1.410000  6.340557e-06  -1.818029e-06  -1.526752e-06
1.415000  6.563249e-06  -1.819319e-06  -1.391320e-06
1.420000  6.435886e-06  -2.008244e-06  -1.473648e-06
1.425000  6.526792e-06  -1.764406e-06  -1.471513e-06
1.430000  6.375239e-06  -1.795425e-06  -1.544375e-06
1.435000  6.622118e-06  -1.732570e-06  -1.389861e-06
1.440000  6.436373e-06  -1.983149e-06  -1.512213e-06
1.445000  6.605927e-06  -1.797625e-06  -1.385466e-06
1.450000  6.354860e-06  -1.824293e-06  -1.639832e-06
1.455000  6.624552e-06  -1.669744e-06  -1.437483e-06
1.460000  6.523910e-06  -2.004269e-06  -1.513098e-06
1.465000  6.627487e-06  -1.749354e-06  -1.457979e-06
1.470000  6.539650e-06  -1.818772e-06  -1.564133e-06
1.475000  6.565265e-06  -1.627859e-06  -1.502909e-06
1.480000  6.537105e-06  -1.958308e-06  -1.485182e-06
1.485000  6.689067e-06  -1.795284e-06  -1.450452e-06
1.490000  6.503569e-06  -1.762752e-06  -1.528953e-06
1.495000  6.651400e-06  -1.675279e-06  -1.490887e-06
1.500000  6.491018e-06  -1.924622e-06  -1.545197e-06
1.505000  6.812584e-06  -1.777365e-06  -1.465388e-06
1.510000  6.576349e-06  -1.810264e-06  -1.584255e-06
1.515000  6.734819e-06  -1.566911e-06  -1.407068e-06
1.520000  6.610092e-06  -1.908447e-06  -1.567344e-06
1.525000  6.765150e-06  -1.787735e-06  -1.493369e-06
1.530000  6.554795e-06  -1.828826e-06  -1.590938e-06
1.535000  6.722763e-06  -1.632858e-06  -1.422561e-06
1.540000  6.594468e-06  -1.878084e-06  -1.523088e-06
1.545000  6.662003e-06  -1.788759e-06  -1.513985e-06
1.550000  6.624043e-06  -1.887192e-06  -1.525234e-06
1.555000  6.696654e-06  -1.581515e-06  -1.498835e-06
1.560000  6.655394e-06  -1.893285e-06  -1.473249e-06
1.565000  6.701143e-06  -1.865382e-06  -1.565079e-06
1.570000  6.596475e-06  -1.969027e-06  -1.592954e-06
1.575000  6.725480e-06  -1.651006e-06  -1.535954e-06
1.580000  6.601319e-06  -1.790074e-06  -1.489790e-06
1.585000  6.736085e-06  -1.856259e-06  -1.466090e-06
1.590000  6.586812e-06  -1.865116e-06  -1.670096e-06
1.595000  6.644874e-06  -1.620735e-06  -1.524051e-06
1.600000  6.698923e-06  -1.785170e-06  -1.462430e-06
1.605000  6.729027e-06  -1.746520e-06  -1.458095e-06
1.610000  6.618819e-06  -1.945236e-06  -1.650655e-06
1.615000  6.611542e-06  -1.662063e-06  -1.605131e-06
1.620000  6.743432e-06  -1.834309e-06  -1.424094e-06
1.625000  6.749623e-06  -1.738420e-06  -1.470004e-06
1.630000  6.709310e-06  -1.856082e-06  -1.504750e-06
1.635000  6.600967e-06  -1.586117e-06  -1.587347e-06
1.640000  6.732688e-06  -1.706570e-06  -1.426086e-06
1.645000  6.770473e-06  -1.728240e-06  -1.488231e-06
1.650000  6.740372e-06  -1.819673e-06  -1.511552e-06
1.655000  6.648641e-06  -1.667254e-06  -1.648748e-06
1.660000  6.769968e-06  -1.637598e-06  -1.577287e-06
1.665000  6.774777e-06  -1.676568e-06  -1.463822e-06
1.670000  6.767159e-06  -1.819485e-06  -1.452844e-06
1.675000  6.638414e-06  -1.559136e-06  -1.557729e-06
1.680000  6.737297e-06  -1.683391e-06  -1.609604e-06
1.685000  6.721857e-06  -1.667700e-06  -1.490464e-06
1.690000  6.895470e-06  -1.870207e-06  -1.459454e-06
1.695000  6.651327e-06  -1.630660e-06  -1.646937e-06
1.700000  6.829516e-06  -1.597897e-06  -1.498547e-06
1.705000  6.713082e-06  -1.637884e-06  -1.628609e-06
1.710000  6.956827e-06  -1.818811e-06  -1.406711e-06
1.715000  6.701352e-06  -1.616740e-06  -1.593553e-06
1.720000  6.846431e-06  -1.548249e-06  -1.421938e-06
1.725000  6.727974e-06  -1.656983e-06  -1.544589e-06
1.730000  6.907790e-06  -1.763742e-06  -1.518059e-06
1.735000  6.761673e-06  -1.704717e-06  -1.587513e-06
1.740000  6.916761e-06  -1.566363e-06  -1.482715e-06
1.745000  6.802496e-06  -1.547735e-06  -1.537262e-06
1.750000  7.030543e-06  -1.745739e-06  -1.491988e-06
1.755000  6.782634e-06  -1.640684e-06  -1.528482e-06
1.760000  6.936989e-06  -1.618632e-06  -1.448451e-06
1.765000  6.763786e-06  -1.536212e-06  -1.511391e-06
1.770000  6.951088e-06  -1.745441e-06  -1.469813e-06
1.775000  6.706278e-06  -1.699929e-06  -1.643738e-06
