1.990000  4.367629e-06  4.785439e-07  -1.862352e-07
2.000000  4.360748e-06  4.999091e-07  -2.663192e-07
2.010000  4.352404e-06  4.807161e-07  -1.928530e-07
2.020000  4.362269e-06  4.733184e-07  -2.851855e-07
2.030000  4.339866e-06  4.532291e-07  -2.159601e-07
2.040000  4.354435e-06  5.142003e-07  -2.866902e-07
2.050000  4.367068e-06  4.899361e-07  -2.073799e-07
2.060000  4.359365e-06  5.098320e-07  -3.069850e-07
2.070000  4.338770e-06  4.776940e-07  -2.105379e-07
2.080000  4.360187e-06  5.221527e-07  -3.166228e-07
2.090000  4.357251e-06  4.512426e-07  -2.261347e-07
2.100000  4.352132e-06  5.250906e-07  -3.243217e-07
2.110000  4.336106e-06  4.686646e-07  -2.180655e-07
2.120000  4.366303e-06  5.316412e-07  -3.476998e-07
2.130000  4.366963e-06  4.401851e-07  -2.493116e-07
2.140000  4.344168e-06  5.060719e-07  -3.482958e-07
2.150000  4.319979e-06  4.859797e-07  -2.375345e-07
2.160000  4.338747e-06  5.739027e-07  -3.348978e-07
2.170000  4.361062e-06  4.800099e-07  -2.680635e-07
2.180000  4.356531e-06  5.258471e-07  -3.551896e-07
2.190000  4.333636e-06  4.266234e-07  -2.828831e-07
2.200000  4.316830e-06  5.357434e-07  -3.375294e-07
2.210000  4.327139e-06  4.748274e-07  -2.913075e-07
2.220000  4.333421e-06  5.391743e-07  -3.485405e-07
2.230000  4.349991e-06  4.783641e-07  -3.056730e-07
2.240000  4.315991e-06  5.275238e-07  -3.385535e-07
2.250000  4.297266e-06  4.596901e-07  -3.142635e-07
2.260000  4.309866e-06  5.219695e-07  -3.390928e-07
2.270000  4.356535e-06  4.736220e-07  -3.508846e-07
2.280000  4.346194e-06  5.215001e-07  -3.326709e-07
2.290000  4.320611e-06  4.752358e-07  -3.539941e-07
2.300000  4.290399e-06  4.966870e-07  -3.255658e-07
2.310000  4.326773e-06  4.741908e-07  -3.620137e-07
2.320000  4.337700e-06  5.064420e-07  -3.223519e-07
2.330000  4.335846e-06  4.804949e-07  -3.881278e-07
2.340000  4.308791e-06  4.754820e-07  -3.129132e-07
2.350000  4.293993e-06  5.044752e-07  -3.873619e-07
2.360000  4.312348e-06  4.707241e-07  -3.129420e-07
2.370000  4.344170e-06  5.275473e-07  -4.001199e-07
2.380000  4.331860e-06  4.596671e-07  -3.018953e-07
2.390000  4.290267e-06  4.811442e-07  -3.993835e-07
2.400000  4.292122e-06  4.320428e-07  -3.057709e-07
2.410000  4.308329e-06  5.131540e-07  -4.086403e-07
2.420000  4.336852e-06  4.975688e-07  -2.959666e-07
2.430000  4.312192e-06  4.936309e-07  -4.041288e-07
2.440000  4.312168e-06  4.178126e-07  -2.923893e-07
2.450000  4.291686e-06  4.651270e-07  -4.082232e-07
2.460000  4.310770e-06  4.664975e-07  -2.962188e-07
2.470000  4.326115e-06  5.481002e-07  -3.882691e-07
2.480000  4.331019e-06  4.415840e-07  -2.975323e-07
2.490000  4.311396e-06  4.550211e-07  -3.921548e-07
2.500000  4.303314e-06  4.452995e-07  -2.831349e-07
2.510000  4.303276e-06  4.901075e-07  -3.547492e-07
2.520000  4.321340e-06  4.376102e-07  -3.093851e-07
2.530000  4.338737e-06  4.771881e-07  -3.573912e-07
2.540000  4.302582e-06  4.360937e-07  -2.892649e-07
2.550000  4.302002e-06  4.670641e-07  -3.151006e-07
2.560000  4.287422e-06  4.442049e-07  -3.090677e-07
2.570000  4.351418e-06  4.442069e-07  -2.960293e-07
2.580000  4.321016e-06  4.623412e-07  -3.010279e-07
2.590000  4.316799e-06  4.571110e-07  -2.772114e-07
2.600000  4.284307e-06  4.532570e-07  -2.889413e-07
2.610000  4.320583e-06  4.424641e-07  -2.395888e-07
2.620000  4.317630e-06  4.297824e-07  -3.053399e-07
2.630000  4.374979e-06  4.500678e-07  -2.410620e-07
2.640000  4.297259e-06  4.445037e-07  -2.683979e-07
2.650000  4.322914e-06  4.239522e-07  -1.978336e-07
2.660000  4.309862e-06  3.935030e-07  -2.866993e-07
2.670000  4.378658e-06  4.883809e-07  -1.660010e-07
2.680000  4.330186e-06  4.595361e-07  -2.520301e-07
2.690000  4.337907e-06  4.743760e-07  -1.392892e-07
2.700000  4.293820e-06  3.697656e-07  -2.629872e-07
2.710000  4.332552e-06  4.009753e-07  -1.198995e-07
2.720000  4.351895e-06  4.468147e-07  -2.250819e-07
2.730000  4.365107e-06  5.027559e-07  -8.373152e-08
2.740000  4.345500e-06  4.146578e-07  -2.205335e-07
2.750000  4.322693e-06  4.258204e-07  -6.266240e-08
