4.290000  2.390885e-05  4.691383e-05  3.566637e-06
4.300000  2.436206e-05  4.767970e-05  3.416206e-06
4.310000  2.378589e-05  4.694745e-05  3.573155e-06
4.320000  2.431464e-05  4.773810e-05  3.465511e-06
4.330000  2.400311e-05  4.686025e-05  3.643840e-06
4.340000  2.414110e-05  4.777688e-05  3.374759e-06
4.350000  2.406605e-05  4.682134e-05  3.541261e-06
4.360000  2.419563e-05  4.765809e-05  3.414461e-06
4.370000  2.403538e-05  4.688020e-05  3.437255e-06
4.380000  2.418423e-05  4.755227e-05  3.457128e-06
4.390000  2.417985e-05  4.687431e-05  3.423484e-06
4.400000  2.392651e-05  4.747246e-05  3.447265e-06
4.410000  2.435763e-05  4.684889e-05  3.332056e-06
4.420000  2.394655e-05  4.728626e-05  3.568952e-06
4.430000  2.424116e-05  4.700072e-05  3.173565e-06
4.440000  2.394242e-05  4.711616e-05  3.711214e-06
4.450000  2.439186e-05  4.703086e-05  3.056321e-06
4.460000  2.373603e-05  4.696439e-05  3.706374e-06
4.470000  2.454060e-05  4.705473e-05  2.929351e-06
4.480000  2.375407e-05  4.674181e-05  3.813236e-06
4.490000  2.439148e-05  4.718766e-05  2.689713e-06
4.500000  2.386272e-05  4.650867e-05  3.909471e-06
4.510000  2.452843e-05  4.719310e-05  2.539930e-06
4.520000  2.364820e-05  4.642339e-05  3.866530e-06
4.530000  2.461991e-05  4.722428e-05  2.440332e-06
4.540000  2.387675e-05  4.624671e-05  4.040923e-06
4.550000  2.439283e-05  4.733472e-05  2.243927e-06
4.560000  2.391549e-05  4.612421e-05  4.107127e-06
4.570000  2.451728e-05  4.726794e-05  2.238949e-06
4.580000  2.383479e-05  4.611732e-05  4.001968e-06
4.590000  2.443778e-05  4.725057e-05  2.100507e-06
4.600000  2.408965e-05  4.601517e-05  4.042246e-06
4.610000  2.415011e-05  4.730469e-05  1.965680e-06
4.620000  2.412055e-05  4.604619e-05  3.932814e-06
4.630000  2.425739e-05  4.715550e-05  1.991086e-06
4.640000  2.405895e-05  4.609776e-05  3.804650e-06
4.650000  2.409249e-05  4.709698e-05  2.002780e-06
4.660000  2.446073e-05  4.601321e-05  3.842577e-06
4.670000  2.387970e-05  4.703829e-05  2.031644e-06
4.680000  2.439925e-05  4.613609e-05  3.678043e-06
4.690000  2.403685e-05  4.682579e-05  2.220695e-06
4.700000  2.443995e-05  4.618781e-05  3.509773e-06
4.710000  2.377038e-05  4.674725e-05  2.315132e-06
4.720000  2.471117e-05  4.616906e-05  3.440246e-06
4.730000  2.363924e-05  4.661241e-05  2.405000e-06
4.740000  2.461638e-05  4.628462e-05  3.197460e-06
4.750000  2.380363e-05  4.640637e-05  2.685191e-06
4.760000  2.463951e-05  4.639339e-05  3.009450e-06
4.770000  2.356996e-05  4.640566e-05  2.814206e-06
4.780000  2.485231e-05  4.640255e-05  2.910663e-06
4.790000  2.349843e-05  4.630882e-05  2.894400e-06
4.800000  2.468198e-05  4.652263e-05  2.663552e-06
4.810000  2.360963e-05  4.619272e-05  3.062611e-06
